,Run No,Loss,Repeat,EDH_prefactor,EDH_Ea,Hyd_prefactor,Hyd_Ea,RWGS_prefactor,RWGS_Ea
106,107,0.23757269868687336,2,8.005838394165039,64.72509765625,6.195122718811035,69.73880767822266,7.747430801391602,52.11805725097656
107,108,0.3026107278638573,2,8.229736328125,61.521942138671875,6.142117500305176,70.92401123046875,7.654384613037109,62.19929885864258
108,109,0.4002799000373818,2,7.943763732910156,53.897281646728516,6.196798801422119,68.5799789428711,7.808965682983398,53.67390441894531
109,110,0.403608118804692,2,7.92807149887085,64.5941162109375,6.1075897216796875,71.00308227539062,7.910304069519043,60.39564895629883
110,111,0.20424571787315815,2,8.244507789611816,50.0,6.103936195373535,69.15379333496094,7.733041286468506,68.41893005371094
111,112,0.20375846284797905,2,8.290642738342285,50.0,6.1097588539123535,69.217041015625,7.742729187011719,66.99781036376953
112,113,0.23747909234274944,2,8.361122131347656,50.0,6.132255554199219,70.20140075683594,7.624309539794922,61.27022933959961
113,114,0.22818567540583926,2,8.307432174682617,51.58937072753906,6.140933036804199,68.97396087646484,8.049659729003906,65.47245788574219
114,115,0.20728752493816732,2,8.414039611816406,59.294654846191406,6.139379024505615,69.31063842773438,7.7668962478637695,62.766502380371094
115,116,0.2165663128617501,2,8.306330680847168,50.0,6.139132022857666,69.13265991210938,8.038835525512695,64.79173278808594
116,117,0.20541896917498675,2,8.409985542297363,61.16123580932617,6.142450332641602,69.44232940673828,7.77894401550293,61.83982849121094
117,118,0.24322514857746963,2,8.38897705078125,50.0,6.147072792053223,70.50482940673828,7.656079292297363,58.04338073730469
118,119,0.21184461661936482,2,8.2406005859375,50.0,6.1368584632873535,69.17349243164062,8.077852249145508,65.35672760009766
119,120,0.21372499661477326,2,8.310576438903809,61.423301696777344,6.149099349975586,69.33235168457031,8.066304206848145,62.60280227661133
120,121,0.2074332118998558,2,8.280290603637695,59.409400939941406,6.144561290740967,69.4225845336914,8.105066299438477,63.1077880859375
121,122,0.2288090459657972,2,8.230977058410645,50.23467254638672,6.096630096435547,69.5162124633789,7.927929401397705,67.28653717041016
122,123,0.30450527796736754,2,8.293527603149414,50.0,6.157188415527344,68.56340026855469,7.925248146057129,56.64735412597656
123,124,0.2336910819005767,2,8.286247253417969,64.13079071044922,6.121985912322998,69.98974609375,7.890093803405762,66.78709411621094
124,125,0.27303867688017247,2,8.13300609588623,50.0,6.112715721130371,70.21734619140625,8.06101131439209,67.70359802246094
125,126,0.20458460419599317,2,8.357576370239258,66.67010498046875,6.1492838859558105,69.91529083251953,7.798866271972656,61.55705261230469
126,127,0.2028731265164373,2,8.294376373291016,67.1490249633789,6.155395030975342,69.73341369628906,7.959867477416992,60.41242218017578
127,128,0.21541992829392898,2,8.37313461303711,63.7255859375,6.132239818572998,69.89359283447266,7.705874443054199,62.06779098510742
128,129,0.20282657186176817,2,8.233243942260742,63.94658279418945,6.152467727661133,69.7333984375,8.124685287475586,59.284488677978516
129,130,0.20379604780999042,2,8.233831405639648,62.30113220214844,6.148313045501709,69.84671020507812,8.172333717346191,58.787689208984375
130,131,0.2186050185218847,2,8.250297546386719,64.85628509521484,6.150064468383789,69.25047302246094,8.00944709777832,59.669273376464844
131,132,0.2766715936802036,2,8.355929374694824,53.05396270751953,6.179543495178223,71.33744812011719,7.854778289794922,60.67469024658203
132,133,0.20894468623863716,2,8.388505935668945,61.228721618652344,6.125090599060059,69.0745849609375,7.769684791564941,55.68949890136719
133,134,0.2044865503245579,2,8.405271530151367,61.09557342529297,6.1235551834106445,69.18511962890625,7.7627081871032715,56.434410095214844
134,135,0.22998480928827053,2,8.37647819519043,62.02738952636719,6.09965705871582,69.57080078125,7.806478023529053,63.33609390258789
135,136,0.25863059926199367,2,8.342426300048828,58.47417449951172,6.149478435516357,68.79086303710938,7.882059574127197,53.43775939941406
136,137,0.25913180183705214,2,8.2108736038208,62.012245178222656,6.100001811981201,69.88282775878906,8.06006908416748,62.87092590332031
137,138,0.22042649197337716,2,8.434172630310059,60.87138748168945,6.151072025299072,70.3014907836914,7.65665340423584,61.125633239746094
138,139,0.21095709478476132,2,8.360535621643066,54.18719482421875,6.097877025604248,69.24650573730469,7.756707191467285,66.32288360595703
139,140,0.2794457897164285,2,8.296113967895508,61.517730712890625,6.17955207824707,69.12158966064453,7.876510143280029,64.72933959960938
140,141,0.27600381034114585,2,8.394695281982422,50.0,6.131882190704346,70.5464859008789,7.772791862487793,52.96089172363281
141,142,0.20657749016083482,2,8.227010726928711,50.0,6.136556625366211,69.78719329833984,8.188902854919434,57.44397735595703
142,143,0.23696309820618627,2,8.302865028381348,50.0,6.1295247077941895,68.69334411621094,7.884415626525879,55.136661529541016
143,144,0.26178261216415466,2,8.265010833740234,50.0,6.09176778793335,69.77621459960938,7.901063919067383,66.6721420288086
144,145,0.2380273878813159,2,8.399341583251953,50.0,6.177556991577148,70.95709228515625,7.834952354431152,56.84910583496094
145,146,0.20232868117661162,2,8.234116554260254,50.0,6.155282497406006,69.85763549804688,8.211942672729492,56.0633544921875
146,147,0.24568043552339233,2,8.304638862609863,65.41983032226562,6.124390125274658,70.14759826660156,8.087442398071289,52.466732025146484
147,148,0.254083292834455,2,8.257794380187988,50.0,6.178252220153809,69.30843353271484,8.116180419921875,58.834903717041016
148,149,0.2040867800605948,2,8.370698928833008,50.0,6.127540111541748,69.45587921142578,7.760363578796387,51.490806579589844
149,150,0.20312771659645973,2,8.39411735534668,50.0,6.128729343414307,69.45262908935547,7.741057872772217,52.9947624206543
150,151,0.27845964566371373,2,8.440109252929688,50.0,6.138613224029541,70.67442321777344,7.720973014831543,56.923057556152344
151,152,0.210852555930122,2,8.358985900878906,68.23951721191406,6.130773067474365,69.7819595336914,7.935843467712402,52.37870788574219
152,153,0.29997133237525575,2,8.617563247680664,62.668861389160156,6.093067646026611,70.15647888183594,7.13691520690918,69.12181091308594
153,154,0.20858849647408298,2,8.44287395477295,50.0,6.111196994781494,68.84568786621094,7.805405616760254,58.52404022216797
154,155,0.2048484885344777,2,8.474863052368164,67.55081176757812,6.136808395385742,69.70317077636719,7.832080841064453,56.033103942871094
155,156,0.20914851841197746,2,8.449270248413086,50.0,6.119466304779053,68.946044921875,7.792717456817627,56.468910217285156
156,157,0.20483760018503566,2,8.475282669067383,67.15914154052734,6.136512279510498,69.68916320800781,7.829455375671387,56.02581787109375
157,158,0.2433307744276556,2,8.462042808532715,50.0,6.092741012573242,69.61471557617188,7.906450271606445,63.02948760986328
158,159,0.20303492747569066,2,8.448539733886719,66.19445037841797,6.140892028808594,69.598876953125,7.806819915771484,53.99006271362305
159,160,0.20787692604824431,2,8.41923713684082,50.0,6.144488334655762,69.39173889160156,7.753943920135498,51.46220779418945
160,161,0.20534161716081853,2,8.489408493041992,66.07972717285156,6.156155586242676,69.64651489257812,7.807316780090332,58.14877700805664
161,162,0.2100141236739465,2,8.429455757141113,50.0,6.146047592163086,69.36949157714844,7.752039909362793,52.7135009765625
162,163,0.21583959557325044,2,8.403560638427734,65.27719116210938,6.119359493255615,69.699951171875,7.84674072265625,52.58076095581055
163,164,0.20269866184299318,2,8.502066612243652,50.0,6.1752848625183105,70.26433563232422,7.815101623535156,60.60216522216797
164,165,0.21506974045603608,2,8.505895614624023,62.867454528808594,6.1648406982421875,69.55448150634766,7.834692001342773,61.826995849609375
165,166,0.23213940018236148,2,8.455085754394531,50.0,6.137319564819336,68.87142181396484,7.801905632019043,59.47652816772461
166,167,0.24406740005152083,2,8.424226760864258,65.68934631347656,6.115729808807373,69.989990234375,7.880231857299805,54.97832489013672
167,168,0.23365316564640592,2,8.460232734680176,50.0,6.170566082000732,70.7865219116211,7.788224220275879,57.68571090698242
168,169,0.21795222686710908,2,8.374700546264648,50.0,6.132994651794434,69.00004577636719,7.769224643707275,53.40484619140625
169,170,0.22579752906308592,2,8.46978759765625,50.0,6.103226184844971,69.57423400878906,7.900501251220703,64.70675659179688
170,171,0.24770276077419046,2,8.446514129638672,50.0,6.162459850311279,69.11404418945312,7.862575054168701,63.011436462402344
171,172,0.2946741163211981,2,8.348304748535156,50.0,6.112078666687012,70.35958862304688,7.945705890655518,50.9781494140625
172,173,3.1169723920009265,2,8.391258239746094,159.13565063476562,6.225011825561523,50.98063278198242,7.172294616699219,116.00464630126953
173,174,0.25091499470869183,2,8.301875114440918,61.221126556396484,6.089451789855957,69.62845611572266,7.972728729248047,61.8131103515625
174,175,0.2358327468795665,2,8.289955139160156,61.44839859008789,6.091177940368652,69.50358581542969,7.956422328948975,60.89384841918945
175,176,0.20407621592904568,2,8.264759063720703,61.94633102416992,6.121608734130859,69.29484558105469,7.868999481201172,50.0
176,177,0.20342104951859402,2,8.267085075378418,62.03601837158203,6.123265266418457,69.2977523803711,7.871744155883789,50.0
177,178,0.20403651432637127,2,8.265951156616211,62.3521728515625,6.125907897949219,69.29653930664062,7.8847975730896,50.863487243652344
178,179,1.4217970128970865,2,9.0,101.81388854980469,7.935426712036133,100.51271057128906,7.7119550704956055,163.88172912597656
179,180,1.1733309123352862,2,7.599257946014404,50.0,6.030725955963135,68.24659729003906,6.055734634399414,88.46084594726562
180,181,0.2505751314883822,2,7.877084732055664,160.05606079101562,6.1359758377075195,69.46514129638672,7.460299491882324,53.25872039794922
181,182,0.19689625889799292,2,7.398244857788086,136.41250610351562,6.193700313568115,70.35478973388672,7.216169834136963,50.0
182,183,0.20264499635846722,2,7.6721367835998535,107.16236877441406,6.139936923980713,69.65988159179688,7.044693946838379,57.21004104614258
183,184,0.20036268670687246,2,8.044853210449219,125.34188079833984,6.243648529052734,71.21995544433594,7.317659854888916,50.0
184,185,0.19596093111664836,2,7.094644546508789,132.50241088867188,6.242725849151611,71.11405944824219,7.724689960479736,50.0
185,186,0.3619967972945428,2,7.154895782470703,174.61492919921875,6.240024089813232,71.33136749267578,7.302371501922607,50.0
186,187,0.20257240699228807,2,7.5696587562561035,116.00358581542969,6.220704555511475,70.76737213134766,7.582159996032715,50.0
187,188,0.20847099957327614,2,6.337413787841797,104.88162231445312,6.222458839416504,70.596435546875,8.356195449829102,50.0
188,189,0.2033400078237968,2,7.114145755767822,90.06468200683594,6.273811340332031,71.54593658447266,7.7941484451293945,50.0
189,190,0.20105359334691209,2,8.0751953125,88.87786865234375,6.231471538543701,71.0090560913086,7.023705959320068,50.0
190,191,0.20153289885126813,2,8.471531867980957,112.72364807128906,6.188823223114014,70.3178482055664,7.055008888244629,50.0
191,192,0.1981863830245087,2,6.076205730438232,114.99292755126953,6.2069478034973145,70.47371673583984,7.790253639221191,50.0
192,193,0.2021258485173003,2,8.92374038696289,80.78619384765625,6.269411087036133,71.50048065185547,7.425482273101807,50.0
193,194,0.20084775766419924,2,8.447633743286133,88.52699279785156,6.235808849334717,71.02597045898438,7.279969692230225,56.76335144042969
194,195,0.20795077446890925,2,7.941248893737793,71.81613159179688,6.0197858810424805,67.52629852294922,8.452659606933594,50.0
195,196,0.26195619787622604,2,6.233218669891357,134.09246826171875,6.11710786819458,69.03340911865234,8.355338096618652,50.0
196,197,0.2070864481806607,2,7.931879043579102,50.0,6.067219257354736,68.27247619628906,8.68856430053711,50.0
197,198,0.20364502045247967,2,6.440650939941406,114.52803802490234,6.116304397583008,69.29381561279297,7.341043472290039,50.0
198,199,0.20304879643817628,2,7.0610857009887695,108.4827880859375,6.230350971221924,70.85661315917969,8.032072067260742,50.0
199,200,0.206805775200962,2,6.998205184936523,50.0,6.029280662536621,67.71684265136719,8.37631893157959,52.265541076660156
0,1,3.369236394834724,3,7.077641098934288,63.55276906251263,8.31716731198872,159.64578459107258,7.227985849102707,76.33974101478879
1,2,3.980025017597515,3,8.81621812298631,76.03513996954892,6.89542675754599,161.12718484103334,7.939930179557602,179.7740888123789
2,3,3.893766465435432,3,6.414388766929317,160.80670249209186,8.468896208966406,196.82932150184882,7.808809812778753,127.66490272671005
3,4,3.37250176984531,3,6.58318973226099,184.62917968734092,7.841355773558536,137.8158237985991,7.262616287228516,70.66386664843057
4,5,3.359862695043074,3,7.531485875351078,109.36780410684295,6.204252210568489,117.11707200372508,7.746309071335323,66.8704141359496
5,6,3.9679737044810204,3,7.00099400669199,168.1755206550744,6.3009144138672095,184.04171266788808,7.140355259780939,154.94189787257764
6,7,3.1957846199828204,3,7.128051510962785,178.06259989453523,8.854937170091016,91.54286228405181,6.850791062142328,105.96965161016043
7,8,3.3822471912050895,3,6.157019346929761,131.93044507385812,7.177812011699521,188.7983795609151,7.756753957902337,56.396724571114376
8,9,3.7948037707299873,3,8.118829015737289,70.3250714302957,7.867236832634164,140.0375474518553,7.563164838524355,118.71586277734258
9,10,1.4631808986717716,3,6.059313010568884,125.5254350247871,6.772495606673997,80.41338549279233,8.885175849407632,195.64267324705537
10,11,3.379079808673678,3,8.270073979173477,189.37881954283813,6.4787058802746005,117.54644050544353,8.989137470739209,59.23080653917329
11,12,2.222839243819264,3,6.243819457614802,84.31499496337614,6.800143516351558,94.0584002894795,8.128735575235405,101.34707766085413
12,13,3.374168953483162,3,6.755737298647669,82.01847822177382,7.483461644672659,186.55451557935103,8.63642928339873,62.19535625857353
13,14,1.5446735534456697,3,8.467134445397665,129.09865220219984,8.130235805048702,107.8411380641517,6.985576237931424,186.63534336742686
14,15,3.9754377063823414,3,8.939980763086801,72.6334063627927,8.028892860764227,176.42373603186343,6.1208652401183565,120.95035293155887
15,16,3.967491446950658,3,6.1102226124865755,186.19285246762445,7.730215524145999,166.9940970098964,7.152995884475611,180.52048609602198
16,17,3.3271953702724675,3,7.1931770927279715,195.08642804967909,8.761102456989995,78.96638760125498,6.349443054445325,86.5542393005228
17,18,3.3741605748081436,3,6.687540605156808,194.63528860959136,8.670792435913377,63.832913212432544,8.376385732315438,151.53007794261234
18,19,3.980309034437764,3,7.5596717141311665,114.91819082500068,6.400968347893515,172.69906519424563,6.770406840138064,194.02560203161656
19,20,3.3741634015202813,3,6.474578657964017,57.9952537227122,6.721404559493565,171.92720977625473,8.912984919664918,94.8235930843594
20,21,2.489561721088119,3,6.254917341691653,163.29345986489568,7.140031633634031,76.03544817381726,6.595170095764394,123.42521049478526
21,22,2.858863426150064,3,7.253598713984474,57.195293590977364,7.211285466930393,103.19795919752784,7.453316741721422,167.25960488956594
22,23,3.317646438146843,3,8.052695463603687,153.5504842000028,8.989829433900365,50.7558314315796,8.298690103896362,107.80335863935184
23,24,3.2125829218552466,3,8.383135990618763,104.60507723089901,7.758697783334023,72.86682143726452,6.070959725720165,138.76415541419226
24,25,3.005333870428986,3,7.719500385707063,142.3699255280442,7.348500999454416,60.097636958082205,8.843330413708326,63.288789077515155
25,26,3.223935483945753,3,8.662401677918862,147.26348079677163,6.534720007886387,105.58243568460256,7.428987260962289,74.24939590005232
26,27,3.385686237299896,3,8.61285591468911,166.0667525233701,6.0000057187408675,154.79650444494382,6.479465276845164,77.84368676036559
27,28,3.368641798667227,3,7.202227593927239,139.90815632110179,7.537637777686941,144.8502687058334,7.879100708997354,50.230846486922
28,29,3.1106036129984336,3,6.953300008636103,116.45339731818315,6.1013693796598965,87.41210011787096,8.78926480141108,164.19450222858578
29,30,3.980224109517152,3,7.942236722269611,62.23651665875962,6.987693809423062,169.6372448567435,8.039396461691275,192.37451497838404
30,31,1.4347942023775462,3,8.24322397150273,87.23971554549016,6.190037228433777,71.69708883234972,8.508048571840781,176.16720005690826
31,32,3.4341449342394017,3,8.891320349881466,100.0655274671943,6.908617025417266,198.61536558000864,6.946629773151858,91.31764525564402
32,33,3.0794010111676453,3,6.3640221996032205,198.3632436539777,6.597229737799541,100.6155276690076,7.311992387957379,68.2340353709342
33,34,3.923594617354018,3,6.894297104965538,152.23222177131288,8.425950581373202,148.9837035204916,6.646375429019802,127.01188640935835
34,35,3.9768097883182105,3,6.606963817362538,134.87254080171903,7.576233515456186,191.34610148148636,7.079287963572915,159.24514312111825
35,36,3.408566656487377,3,7.380997785919069,51.800811233605394,8.187501088185133,125.16634120338529,6.687547121701367,187.5558260699795
36,37,3.819692705463088,3,7.3097714740554665,177.18740411238974,8.23353943953938,136.3738698037714,8.727200505940697,199.9761794590596
37,38,2.2666186800320887,3,8.015762240154768,93.39317440000625,7.00141532440104,95.34283937407218,8.050020101244568,140.8301589359171
38,39,3.976657636518037,3,8.309928494421357,91.43419871668071,8.93851193672775,181.2489604266972,6.395429775154655,130.58590521530357
39,40,2.0962226515990428,3,8.42862442585958,97.4933071261287,7.357839569732304,99.80756133886621,8.661683306961962,182.75491814856449
40,41,3.368270516481024,3,8.164278814084785,148.9977757691147,8.609648136600956,56.67616877544601,7.60069757864878,144.6970799610296
41,42,3.0785406420438055,3,7.8010762402637095,157.43445884589582,7.9229940132908405,123.16229889415702,7.971683817449472,88.09256745060756
42,43,2.0793446749194042,3,8.540592934886027,172.67052337104175,6.694165304560291,88.94597403596782,6.208491520978228,137.29683358908403
43,44,3.9728146524328922,3,8.56725860255776,136.2149766677423,6.069838373711534,122.47154038603112,6.410581405800003,149.5184013222121
44,45,3.2573446237586365,3,7.636753298164433,180.2772282518601,7.697508805962354,59.92065393929849,7.695780317488314,97.81067740493042
45,46,2.98144576990435,3,6.505116721441391,124.36333607726625,8.083953441828271,84.05918051763902,7.353501107185961,116.23442428567184
46,47,3.103996332724512,3,8.757227277006233,53.36390181760762,7.278405023095997,68.61973381543976,8.34399991442817,161.02702837480547
47,48,3.064816972828643,3,6.3343250463840794,144.52372673031647,8.36261833507523,129.81201992599836,8.187754109423384,110.0313899503978
48,49,3.3526136622938605,3,7.974512676130996,78.78722278014577,8.57962559343829,53.84704183500839,6.502497672947304,172.9540321283269
49,50,1.1076051065210706,3,6.713496394588251,105.04661822343235,6.3551613003288825,66.87536078736241,8.499140855686523,83.37224585494461
50,51,3.7827674699797527,3,6.9345448458758465,110.26873532276524,7.415868120466108,133.8916329704879,6.284593855697524,96.74204540372475
51,52,3.8944613284802503,3,7.477547410955895,67.08656417974343,8.842235480380104,150.46002550406865,8.595815277673417,171.16427469647994
52,53,3.362095036011349,3,8.981615165871506,89.87372314676767,7.056208665755996,132.32993017299208,8.428442899535236,80.86941464936376
53,54,3.1110156386182735,3,6.020851100235129,192.18230594100027,7.645390792625177,113.00823308665248,8.219105137601575,145.71429712933536
54,55,3.9215283742241587,3,7.856549842240546,158.9670833516402,8.281095968396015,157.07211451995175,6.7331720748909225,114.35956463518774
55,56,3.374178559345042,3,7.430316473082667,119.57245224887545,6.619883841849276,178.28067459425478,6.165671208907963,54.2130487509919
56,57,3.889494834033908,3,6.845168976028113,99.38865763150616,8.534420662619297,146.36586704005094,7.513015754928928,134.10391552236587
57,58,2.254900141046152,3,7.769743780646177,121.4221285927162,7.950776663777542,111.7824724509567,6.816332245088605,104.92398937079918
58,59,3.9586855688436238,3,7.6808389178500835,171.83285631321877,8.707633582204657,163.57561817705317,6.007337794540856,169.50540271001148
59,60,3.980064569554041,3,8.725792850848427,69.47319832112872,6.297894476507525,194.1282608308525,7.0430013974341446,156.57019049576837
60,61,1.895167489910401,3,6.914798736572266,107.02572631835938,6.436244487762451,69.56902313232422,8.487531661987305,135.67645263671875
61,62,0.8626897094402368,3,7.255472660064697,84.605224609375,6.04626989364624,63.37006759643555,8.238471984863281,85.00498962402344
62,63,0.7953587238705833,3,7.0050458908081055,80.19400787353516,6.090626239776611,64.47086334228516,8.228392601013184,64.58382415771484
63,64,1.1133127986536593,3,6.858359336853027,64.13430786132812,6.0,61.03895568847656,8.134560585021973,79.95846557617188
64,65,0.6310548124355667,3,7.699645519256592,85.33314514160156,6.0893940925598145,65.44419860839844,8.041633605957031,67.19241333007812
65,66,0.5713205115327911,3,7.929454803466797,96.17552185058594,6.045039653778076,65.07222747802734,7.607318878173828,67.58071899414062
66,67,0.6643614972654871,3,8.091944694519043,104.89219665527344,6.0,63.778480529785156,8.19084644317627,63.70676803588867
67,68,0.35064166059833546,3,8.19063949584961,74.41423034667969,6.057730197906494,66.62637329101562,7.840005874633789,67.00717163085938
68,69,1.2505300117403397,3,7.926519870758057,64.41529846191406,6.131542682647705,66.1610336303711,6.828278064727783,92.68144226074219
69,70,0.23230049591258617,3,8.326717376708984,67.01537322998047,6.012146949768066,68.13812255859375,8.331258773803711,57.75303268432617
70,71,0.23939418244335695,3,8.318105697631836,61.3565673828125,6.0,68.02767181396484,8.584417343139648,50.0
71,72,0.2938063415288282,3,8.515340805053711,60.65461349487305,6.0,66.07858276367188,8.674275398254395,62.50559997558594
72,73,2.6869117039892574,3,8.278600692749023,117.15444946289062,6.25826358795166,59.30064010620117,6.694239616394043,174.5727996826172
73,74,0.5044410879403513,3,8.178482055664062,66.64369201660156,6.0,69.81961822509766,8.422289848327637,50.267173767089844
74,75,0.7353848382880106,3,8.410569190979004,58.438743591308594,6.116853713989258,65.26604461669922,8.440075874328613,50.0
75,76,0.39855752756427176,3,8.380552291870117,76.45388793945312,6.0,69.21473693847656,8.638298034667969,76.42826843261719
76,77,0.498212462692358,3,8.77614688873291,87.72029876708984,6.0,69.78446960449219,8.40243911743164,61.7075309753418
77,78,0.3440380298622192,3,8.112186431884766,58.43976974487305,6.0,68.87332153320312,8.556787490844727,76.38960266113281
78,79,0.21015767921744172,3,9.0,72.03555297851562,6.0,67.09333801269531,8.633472442626953,83.35546875
79,80,0.20611720409205117,3,8.621427536010742,60.173709869384766,6.0,67.28998565673828,8.416243553161621,82.53486633300781
80,81,0.21275426593245006,3,8.498554229736328,70.36305236816406,6.0,66.9995346069336,8.857990264892578,79.84403228759766
81,82,0.21404738796940692,3,8.473287582397461,71.7870101928711,6.0,66.96821594238281,8.911588668823242,78.84902954101562
82,83,0.21203463939782063,3,8.491005897521973,69.96004486083984,6.0,67.01139831542969,8.839741706848145,79.62476348876953
83,84,0.2112626659933222,3,8.486183166503906,70.15898132324219,6.0,67.04844665527344,8.796048164367676,79.80268859863281
84,85,0.2076787630723357,3,8.535548210144043,62.235313415527344,6.0,67.24113464355469,8.70978832244873,81.51652526855469
85,86,0.2103789838587849,3,8.453581809997559,74.85758972167969,6.0,67.06116485595703,8.89489459991455,76.79424285888672
86,87,0.20797208157442892,3,8.587185859680176,63.6217155456543,6.0,67.18061065673828,8.60650634765625,81.73572540283203
87,88,0.2087268055256873,3,8.570229530334473,68.56087493896484,6.0,67.11146545410156,8.58855152130127,81.09957885742188
88,89,0.2072554985209922,3,8.56019401550293,63.501380920410156,6.0,67.29951477050781,8.588218688964844,81.53838348388672
89,90,0.2106844682119115,3,8.514483451843262,74.50008392333984,6.0,67.04267120361328,8.678674697875977,79.28160095214844
90,91,0.21182217894583166,3,8.430013656616211,72.66436004638672,6.0,67.03993225097656,8.916296005249023,76.54225158691406
91,92,0.22050594455654365,3,8.593460083007812,73.01107788085938,6.0,66.81858825683594,8.654302597045898,78.77098083496094
92,93,0.20968472147404454,3,8.459612846374512,58.88259506225586,6.0,67.50873565673828,8.732807159423828,81.38507843017578
93,94,0.20925134916209798,3,8.39577865600586,70.24579620361328,6.0,67.11627960205078,8.949542045593262,76.57312774658203
94,95,0.20775054815272287,3,8.395710945129395,61.926544189453125,6.0,67.43543243408203,8.777301788330078,80.74994659423828
95,96,0.20967370499925925,3,8.436829566955566,73.1348876953125,6.0,67.070556640625,8.928312301635742,75.89298248291016
96,97,0.2071535479911333,3,8.608677864074707,58.102813720703125,6.0,67.38949584960938,8.818714141845703,79.83190155029297
97,98,0.2370068417408005,3,8.697691917419434,67.84473419189453,6.0,66.60537719726562,8.760553359985352,77.42683410644531
98,99,1.4536087283639492,3,6.22405481338501,200.0,7.163396835327148,86.70501708984375,9.0,200.0
99,100,1.6002579257650902,3,9.0,99.65924835205078,7.0853376388549805,83.77778625488281,9.0,200.0
100,101,1.6807551670139247,3,9.0,50.0,8.32757568359375,103.18904113769531,9.0,192.51402282714844
101,102,0.35504594089381114,3,7.603052139282227,200.0,6.996596336364746,83.74903869628906,9.0,94.69751739501953
102,103,0.3276700086692512,3,6.720170974731445,154.95245361328125,7.030141830444336,84.00638580322266,9.0,77.08493041992188
103,104,0.20676893525900505,3,8.736814498901367,72.99886322021484,6.0,67.30835723876953,7.950472831726074,59.25701904296875
104,105,0.304561416527924,3,7.540178298950195,158.59426879882812,6.900233268737793,82.65158081054688,9.0,60.753231048583984
105,106,0.3519717143124983,3,7.795473098754883,170.87098693847656,7.025663375854492,84.6978759765625,9.0,50.0
106,107,0.20808007410968932,3,8.46697998046875,69.2115478515625,6.0,67.37440490722656,8.1937894821167,64.50418090820312
107,108,0.45626748561624075,3,6.727505683898926,200.0,6.921632766723633,83.7213363647461,9.0,51.86293411254883
108,109,0.4183102605060851,3,7.503620147705078,154.97314453125,6.93349027633667,84.30929565429688,8.587152481079102,79.22398376464844
109,110,0.5257159680413005,3,7.542888641357422,169.73782348632812,7.056987285614014,82.15345764160156,9.0,62.41605758666992
110,111,0.5164309296223835,3,7.482573986053467,156.08071899414062,6.916910648345947,84.57379150390625,9.0,80.55967712402344
111,112,0.34488898104203003,3,8.420485496520996,190.23876953125,6.89265251159668,81.63109588623047,8.483352661132812,50.0
112,113,0.3680307724248213,3,6.878626346588135,192.85157775878906,7.068210601806641,85.18228149414062,8.238557815551758,64.02111053466797
113,114,0.18787037833097056,3,7.300980567932129,143.28025817871094,6.836023807525635,80.6283187866211,8.462491035461426,50.0
114,115,0.21174208340198197,3,7.156216144561768,144.94351196289062,6.882644176483154,81.35002899169922,8.293752670288086,50.0
115,116,0.35445601180489217,3,7.119974136352539,164.8137664794922,6.848954200744629,80.4433364868164,8.62588119506836,50.0
116,117,0.1985976261694147,3,7.8517045974731445,118.06361389160156,6.813305854797363,81.00843811035156,8.297696113586426,50.0
117,118,0.1885612146734067,3,7.527060508728027,133.53012084960938,6.8310441970825195,81.10525512695312,8.398375511169434,50.0
118,119,0.2765196433040631,3,7.578794002532959,116.3030776977539,6.8395161628723145,79.87423706054688,8.372811317443848,50.0
119,120,0.21004280516115603,3,7.808338642120361,137.56649780273438,6.769040107727051,80.42969512939453,7.923253059387207,50.0
120,121,0.18686221755310808,3,7.834387302398682,138.46278381347656,6.816178798675537,80.79359436035156,8.241900444030762,50.0
121,122,0.2081876796686798,3,7.191701889038086,127.82299041748047,6.789296627044678,80.74271392822266,8.245370864868164,50.0
122,123,0.2759087684972994,3,8.519705772399902,126.56118774414062,6.717957019805908,80.17715454101562,8.445558547973633,50.0
123,124,0.1855015969058871,3,7.5968241691589355,135.72030639648438,6.819272994995117,80.8276596069336,8.300251960754395,67.64786529541016
124,125,0.23209191150450847,3,9.0,142.35760498046875,6.796853542327881,81.12605285644531,7.825004577636719,61.59795379638672
125,126,0.20704229083186937,3,8.520732879638672,111.00372314453125,6.0,67.30241394042969,7.820170879364014,50.0
126,127,0.18347665276215563,3,7.516425609588623,136.03172302246094,6.827511787414551,80.91012573242188,8.33121109008789,56.56658172607422
127,128,0.36548241415465216,3,9.0,200.0,6.963820934295654,83.57688903808594,7.695258140563965,60.365386962890625
128,129,0.18784887195972294,3,7.704760551452637,136.97671508789062,6.816334247589111,80.83893585205078,8.295869827270508,57.378875732421875
129,130,0.27440100699534875,3,9.0,107.26118469238281,6.723313808441162,80.25421905517578,7.38027286529541,50.0
130,131,0.19239725919540743,3,8.414766311645508,134.74537658691406,6.842580795288086,81.39353942871094,7.269646644592285,50.0
131,132,0.1943595236181754,3,8.24694538116455,128.36920166015625,6.817080497741699,80.98765563964844,7.653359413146973,50.0
132,133,0.20788194178047364,3,9.0,155.11526489257812,6.799914360046387,80.92068481445312,6.86308479309082,50.0
133,134,0.21192080922060183,3,8.35434627532959,157.8209228515625,6.837972640991211,81.61328887939453,7.303840637207031,50.0
134,135,0.3242750326383314,3,9.0,133.71340942382812,6.786004066467285,81.63452911376953,6.7784223556518555,50.0
